1255350583 88 187 163 88 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1255504319 89 187 163 88 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1255848988 90 191 163 88 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1256247135 90 191 163 88 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1256365424 90 192 163 88 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1256505192 90 193 163 89 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1256506292 90 193 163 90 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1256725529 90 193 163 91 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1256727065 90 193 163 93 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1256784610 90 194 163 93 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1256796780 90 194 163 93 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1256799305 90 196 163 93 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1256835276 90 197 163 93 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1256842432 90 197 163 94 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1256918929 90 197 163 94 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1256941507 91 198 163 94 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1256954532 91 199 163 94 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1257140268 91 200 163 94 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1257141650 91 201 163 94 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1257142965 91 202 163 94 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1257154228 92 202 163 94 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1257157813 93 202 163 94 52 33 17 15 15 12 11 0 7 0 0 0 6 0 0 2
1257182154 93 202 163 94 52 33 17 15 15 12 12 0 7 0 0 0 6 0 0 2
1257182206 93 202 163 95 52 33 17 15 15 12 12 0 7 0 0 0 6 0 0 2
1257331256 93 202 163 96 52 33 17 15 15 12 12 0 7 0 0 0 6 0 0 2
1257331589 93 202 163 97 52 33 17 15 15 12 12 0 7 0 0 0 6 0 0 2
1259117742 93 202 163 97 52 33 17 15 15 12 12 0 7 0 0 0 6 0 0 3
1259133427 93 202 163 97 52 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1259300397 94 204 163 97 52 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1261815645 94 204 163 97 53 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1261815692 94 204 163 97 54 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1261820927 94 204 163 97 55 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1261832647 94 204 163 98 55 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1262090769 94 204 163 99 55 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1262100867 94 204 163 100 55 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1263348784 94 204 163 101 55 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1266278032 94 205 163 101 55 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1266872968 94 205 163 102 55 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1266873064 94 205 163 102 55 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1267024583 94 205 163 103 55 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1269128199 94 205 164 103 55 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1270259783 94 206 164 103 55 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1271741601 94 206 164 103 56 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1275645676 94 206 164 104 56 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1283155869 94 206 164 105 56 33 17 15 15 12 12 0 7 0 0 0 6 0 0 4
1288738815 94 206 164 105 56 33 17 15 15 12 12 0 7 0 0 1 6 0 0 4
1288741084 94 206 164 105 56 33 17 15 15 12 12 0 7 0 0 2 6 0 0 4
1288741380 94 206 164 105 56 33 17 15 15 12 12 0 7 0 0 3 6 0 0 4
1289398284 94 206 164 106 56 33 17 15 15 12 12 0 7 0 0 3 6 0 0 4
1289425933 94 206 164 107 56 33 17 15 15 12 12 0 7 0 0 3 6 0 0 4
1289435866 94 206 164 108 56 33 17 15 15 12 12 0 7 0 0 3 6 0 0 4
1289440127 94 206 164 109 56 33 17 15 15 12 12 0 7 0 0 3 6 0 0 4
1289444266 94 206 164 110 56 33 17 15 15 12 12 0 7 0 0 3 6 0 0 4
1289579766 94 206 164 111 56 33 17 15 15 12 12 0 7 0 0 3 6 0 0 4
1289584746 94 206 164 112 56 33 17 15 15 12 12 0 7 0 0 3 6 0 0 4
1298969396 94 206 164 113 56 33 17 15 15 12 12 0 7 0 0 3 6 0 0 4
1298975429 94 206 164 114 56 33 17 15 15 12 12 0 7 0 0 3 6 0 0 4
1310105468 94 206 164 114 56 33 17 15 15 12 12 0 7 0 0 4 6 0 0 4
1310105569 94 206 164 114 56 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1310427777 95 206 164 114 56 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1310433179 96 206 164 114 56 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1310434743 97 206 164 114 56 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1310455614 98 206 164 114 56 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1310455918 99 206 164 114 56 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1310456224 100 206 164 114 56 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1310522430 100 206 164 114 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1310593762 100 206 164 115 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1310707672 100 206 164 116 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1310986162 100 206 164 117 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1311009108 100 206 164 118 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1311009953 100 206 164 119 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1311781584 101 206 164 119 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1312811274 101 206 164 120 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1312813942 101 206 164 121 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1312814364 105 206 164 122 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1312913422 106 206 164 122 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1312913902 107 206 164 122 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1312927071 108 206 164 122 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1312990845 109 206 164 122 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1314446206 109 206 164 123 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1315020550 109 206 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1317110226 110 206 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1317112179 111 206 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1317152766 112 206 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1317153419 113 206 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1317154281 114 206 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1317170555 115 206 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1317197083 116 206 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1317197275 116 207 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1317241929 117 207 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1317244199 118 207 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1317254688 119 207 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1317255320 120 207 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1317716350 121 207 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1317716994 121 207 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1318445138 122 207 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 4
1318886684 123 207 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 5
1318886952 124 207 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 5
1318895390 124 207 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 5
1319738063 125 207 164 124 57 33 17 15 15 12 12 0 7 0 0 5 6 0 0 5
1320883473 134 207 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1323737399 135 207 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1323982401 136 207 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1323998323 137 207 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1324277590 138 207 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1325643062 139 207 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1325644072 140 207 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1325799596 141 207 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1325838034 142 207 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1326083026 143 207 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1326083227 144 207 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1326237668 145 207 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1326328762 146 207 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1326329567 147 207 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1326332425 148 207 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1326338991 148 208 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1326347490 149 208 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1326919562 150 208 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1327558391 150 209 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1327560561 151 209 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1327608468 152 209 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1327610167 153 209 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1327735997 153 211 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1327737830 153 213 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1328148320 154 214 164 124 57 33 17 15 15 12 12 0 7 1 0 5 6 0 0 5
1328211170 154 214 164 124 57 33 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1343381234 160 214 164 124 57 33 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1343381597 161 214 164 124 57 33 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1343550886 162 214 164 124 57 33 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1343600096 163 214 164 124 57 33 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1343601690 164 214 164 124 57 33 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1343603776 164 214 164 124 57 33 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1343605472 165 214 164 124 57 33 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1343606660 166 214 164 124 57 34 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1343611676 167 214 164 124 57 34 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1343620411 168 214 164 124 57 34 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1343621097 169 214 164 124 57 34 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1343622818 170 214 164 124 57 34 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1343625665 171 214 164 124 57 34 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1343680274 172 214 164 124 57 34 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1346502677 176 214 164 125 57 34 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1346654747 177 214 164 125 57 34 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1346712299 178 214 164 125 57 34 17 15 15 12 12 0 7 2 0 5 6 0 0 5
1347974137 178 214 164 125 57 34 17 15 15 13 12 0 7 2 0 5 6 0 0 5
1350471073 178 214 164 126 57 34 17 15 15 13 12 0 7 2 0 5 6 0 0 5
1350479407 178 214 164 127 57 34 17 15 15 13 12 0 7 2 0 5 6 0 0 5
1354561009 178 214 164 127 57 34 17 15 15 14 12 0 7 2 0 5 6 0 0 5
1356935234 178 214 164 127 57 34 17 15 15 14 12 0 7 2 0 5 6 0 0 5
1386405077 179 214 164 127 57 34 17 15 15 14 12 0 7 2 0 5 6 0 0 5
1386535712 180 214 164 127 57 34 17 15 15 14 12 0 7 2 0 5 6 0 0 5
1386552795 180 214 164 127 57 34 17 15 15 14 12 0 7 2 0 5 6 0 0 5
1386555255 181 214 164 130 57 34 17 15 15 14 12 0 7 2 0 5 6 0 0 5
1386555939 182 214 164 130 57 34 17 15 15 14 12 0 7 2 0 5 6 0 0 5
1387510353 183 214 164 130 57 34 17 15 15 14 12 0 7 2 0 5 6 0 0 5
1387525974 184 214 164 130 57 34 17 15 15 14 12 0 7 2 0 5 6 0 0 5
1387565394 184 214 164 130 57 34 17 15 15 14 12 0 7 2 0 5 6 0 0 5
1387574743 185 214 164 130 57 34 17 15 15 14 12 0 7 2 0 5 6 0 0 5
1387575197 188 214 164 130 57 34 17 15 15 14 12 0 7 2 0 5 6 0 0 5
1391242593 188 214 164 130 57 34 18 15 15 14 12 0 7 2 0 5 6 0 0 5
1391245766 188 214 164 130 57 34 19 15 15 14 12 0 7 2 0 5 6 0 0 5
1391285672 188 214 164 130 57 34 20 15 15 14 12 0 7 2 0 5 6 0 0 5
1391370211 188 214 164 130 57 34 21 15 15 14 12 0 7 2 0 5 6 0 0 5
1391384500 188 214 164 130 57 34 23 15 15 14 12 0 7 2 0 5 6 0 0 5
1392586742 188 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1397715184 202 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1397721101 203 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1397721296 204 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1397760247 205 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1397769307 206 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1397771374 207 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1397773665 208 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1397775591 209 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1397934929 210 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1397948608 211 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1398638714 212 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1398664455 213 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1398665374 214 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1398665463 215 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1398820427 216 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1398843344 217 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1398982336 218 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1399791785 219 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1401301977 220 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1413170508 221 214 164 130 57 34 25 15 15 14 12 0 7 2 0 5 6 0 0 5
1413171351 222 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1418615437 223 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1418626882 224 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1419735415 225 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1419737019 226 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420094453 227 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420095420 229 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420184908 230 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420185313 231 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420190186 232 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420262718 233 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420356842 234 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420418834 235 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420424729 236 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420435063 237 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420436749 238 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420440841 239 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420608535 240 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420611734 241 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420623461 242 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420687991 243 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420700622 244 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420706116 245 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420706192 246 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420765867 247 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420769684 248 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420770891 249 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420773531 250 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420857917 251 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420858958 252 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420861059 253 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1420875281 254 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1423270922 255 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1423270985 256 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1423816357 257 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1429488917 258 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1429505598 259 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1429859029 260 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1429948835 261 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1429994858 262 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1436058686 263 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1445899809 264 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1447842061 265 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 0 5
1447842955 265 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 3 5
1447897365 265 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 3 5
1447916901 280 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 3 5
1447975573 281 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 3 5
1447981383 282 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 3 5
1453115508 282 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 3 5
1464478313 283 214 164 130 57 34 25 15 15 14 12 0 7 6 0 6 6 0 3 5
1464481571 284 214 164 130 57 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1464497902 285 214 164 130 57 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1464497932 286 214 164 130 57 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1464503605 287 214 164 130 57 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1464504265 288 214 164 130 57 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1464735774 289 214 164 130 57 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1466122402 305 214 164 130 57 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1466279683 305 214 164 130 57 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1466471534 306 214 164 130 57 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1466553789 308 214 164 130 57 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1466745603 313 214 164 130 57 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1466756250 314 214 164 130 57 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1466786160 314 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1466811442 314 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1467055873 315 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1467070000 316 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1467072488 317 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1467080831 318 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1467086425 319 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1467145281 320 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1467146932 321 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1467328873 321 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1468307219 322 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1468369823 323 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1468371736 324 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1468374087 333 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1468389281 334 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1468433574 335 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1468433606 336 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1468436698 337 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1468438986 338 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1468601944 339 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1469941302 340 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1470683487 341 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1470951522 342 214 164 130 58 34 25 15 15 14 12 0 7 6 4 6 6 0 3 5
1470951796 343 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1470952186 344 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1471066849 345 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1471068330 346 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1471115408 347 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1471653249 358 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1473281244 359 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1476244794 360 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1476246451 361 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1476258029 362 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1476305447 363 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1481878796 364 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1481878961 365 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1482108513 366 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1482111159 367 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1482111497 368 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1482112396 369 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1482115155 370 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1482192056 371 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1482192302 372 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1482830849 373 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1483126141 374 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1483147490 378 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1483342858 379 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1483691389 380 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1483833991 381 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1483836580 382 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1483837027 383 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1483837459 388 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1483933412 389 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1485143198 402 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1485145398 403 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1485147965 404 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1485149047 405 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1485313001 406 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1485394242 407 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1485555341 408 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1485822713 410 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1485832224 411 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1486343728 412 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1486345471 413 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
1487151006 413 214 164 130 58 34 25 15 15 14 12 0 7 6 6 6 6 0 3 5
